,eeg_id,eeg_mean,eeg_std_dev,eeg_skewness,eeg_kurtosis
7251,1791299141,3.662109548940862e-08,3.6195218563079834,0.2880396544933319,0.571192741394043
7252,1791780732,1.2207030941624453e-08,3.5450096130371094,0.26205524802207947,0.1450340747833252
7253,1792319517,9.809221879208962e-09,3.707897186279297,4.623697757720947,47.38379669189453
7254,1792417935,0.0,2.815876007080078,0.5193227529525757,1.875749111175537
7255,1792479595,3.9672851670502496e-08,3.4783265590667725,0.3547220230102539,0.05731344223022461
7256,1792739919,6.103515470812226e-09,2.8366777896881104,0.13009178638458252,-0.007537126541137695
7257,1793086499,-1.8069618690219613e-08,4.3267364501953125,-0.39429497718811035,-0.39028286933898926
7258,1793204147,-7.398200807529065e-08,4.352963447570801,0.45577430725097656,-1.7764581441879272
7259,1793535717,-1.2715657859985185e-08,2.7758195400238037,0.17180036008358002,0.057289838790893555
7260,1793603425,9.155273872352154e-09,2.7760415077209473,0.4190061092376709,1.2247028350830078
7261,1793607776,-3.4877231769314676e-08,3.5258872509002686,0.6391856074333191,0.9594850540161133
7262,1793812181,-8.174350973888522e-09,3.1923584938049316,0.17225517332553864,0.29436659812927246
7263,1793942039,0.0,3.4569711685180664,0.3332021236419678,-0.3541743755340576
7264,1794621991,-4.577636758540393e-08,4.20316219329834,1.2183761596679688,1.7389826774597168
7265,1795423638,-2.4414061883248905e-08,3.0072760581970215,-0.3181823492050171,1.2208895683288574
7266,1795478567,-1.0523303117793148e-08,2.812842607498169,0.2782662510871887,0.49352598190307617
7267,1795686317,-2.4414061883248905e-08,3.1891674995422363,-0.08815643191337585,0.4549739360809326
7268,1796334038,-2.1362303925798187e-08,3.684232473373413,1.3784130811691284,5.5720672607421875
7269,1796576373,5.3539612743236376e-09,3.89640212059021,0.04602479562163353,-0.5991179943084717
7270,1796722764,-1.173753005900835e-08,3.3789350986480713,1.7673670053482056,8.627294540405273
7271,1797000067,3.232794310026321e-10,3.8970766067504883,0.002155598718672991,-1.5356642007827759
7272,1797338328,1.7606295088512525e-08,2.8647844791412354,0.229469433426857,4.849292278289795
7273,1797438976,3.051757735406113e-09,3.333834171295166,0.32667064666748047,2.9199204444885254
7274,1797643309,0.0,2.865034341812134,1.0206573009490967,2.1798901557922363
7275,1797747810,2.4414061883248905e-08,3.5804073810577393,0.174557626247406,0.2686009407043457
7276,1798050051,1.230547552744099e-09,3.611518144607544,1.5852326154708862,14.821260452270508
7277,1798169450,2.543131483179195e-09,2.9312424659729004,0.9075369834899902,2.2075023651123047
7278,1798323479,-1.1302806690594025e-08,2.9956552982330322,-0.0017694809939712286,-0.10275936126708984
7279,1798452653,9.710138471064056e-08,4.278904914855957,9.440213203430176,89.58827209472656
7280,1798580661,0.0,3.841280698776245,0.11762699484825134,-0.9794797897338867
7281,1798711729,-4.890637672616549e-09,2.8878822326660156,0.10210718959569931,0.18623924255371094
7282,1799086501,-7.324219097881723e-08,4.188483715057373,2.817458391189575,6.595720291137695
7283,1799105810,0.0,4.023390769958496,0.001971406862139702,-1.545354962348938
7284,1799193939,-1.3078961913493004e-08,2.720438003540039,0.777117133140564,1.3326263427734375
7285,1799920020,1.831054774470431e-08,3.0664167404174805,0.21460606157779694,15.418872833251953
7286,1799940308,6.670509034023553e-09,3.960541248321533,4.714895725250244,36.28338623046875
7287,1800010253,0.0,3.792599678039551,2.6894876956939697,11.263663291931152
7288,1800361611,-4.1081353430172385e-08,2.8172338008880615,0.08023946732282639,0.3245227336883545
7289,1801113450,0.0,3.5946133136749268,0.16359132528305054,-0.0013821125030517578
7290,1801854364,-5.26165138126089e-08,3.838862895965576,2.0176610946655273,6.991499900817871
7291,1802200726,6.103515470812226e-09,2.935152530670166,0.010118363425135612,-0.17783737182617188
7292,1802359359,0.0,3.1748571395874023,-0.07245227694511414,0.028154611587524414
7293,1802445281,-1.4532179903881115e-08,3.5999159812927246,0.12606406211853027,0.43452882766723633
7294,1802752165,-2.4414061883248905e-08,3.3246798515319824,0.01705484837293625,-0.5886287689208984
7295,1802756014,1.2207030941624453e-08,2.623734474182129,0.18375729024410248,-0.3047809600830078
7296,1802927933,-1.1444091896350983e-08,4.051939964294434,-0.0026933427434414625,-1.3575416803359985
7297,1803050660,0.0,4.3625993728637695,3.8424155712127686,29.019451141357422
7298,1803051097,0.0,3.136428117752075,0.5630159378051758,1.384131908416748
7299,1803161091,3.299197715023183e-08,3.2468485832214355,-0.4781154692173004,0.021754026412963867
7300,1803185742,5.7220459481754915e-09,2.5498764514923096,0.2656539976596832,0.9497418403625488
7301,1803453640,-2.243939611901169e-08,3.093297004699707,0.0540776401758194,0.4320061206817627
7302,1803582899,-1.525878978725359e-08,2.994048595428467,0.16178832948207855,-0.03574085235595703
7303,1803661895,0.0,3.3954594135284424,1.8414918184280396,18.315813064575195
7304,1804081759,6.103515470812226e-09,3.317676544189453,0.008172853849828243,-1.093101978302002
7305,1804121112,3.814697446813398e-09,3.8760087490081787,4.418191909790039,25.72745704650879
7306,1804272664,3.8958610559802764e-08,4.151668071746826,3.7005674839019775,17.38278579711914
7307,1804324325,-3.662109548940862e-08,2.7785377502441406,-0.01232585497200489,0.00873255729675293
7308,1804517714,-6.103515470812226e-09,3.6682207584381104,0.627956211566925,0.2608926296234131
7309,1804597044,-1.2207030941624453e-08,3.061079263687134,0.02018773928284645,-0.7794952392578125
7310,1805451196,1.2207030941624453e-08,2.5736825466156006,0.050461653620004654,-0.842491626739502
7311,1806083415,3.051757735406113e-09,3.71470046043396,-0.5008484125137329,3.680997371673584
7312,1806198321,-8.633261927570857e-08,4.107171535491943,1.0888761281967163,5.814444541931152
7313,1806291793,0.0,3.9331424236297607,3.2080254554748535,8.789697647094727
7314,1806422653,1.479640161505813e-07,3.677992582321167,0.5288649201393127,2.1009368896484375
7315,1806877785,5.862752061602805e-09,4.134461879730225,0.0005882639088667929,-0.8613569736480713
7316,1807023988,1.2207030941624453e-08,3.663618803024292,0.6543176174163818,3.7472681999206543
7317,1807390078,0.0,3.999650716781616,-0.2228127121925354,6.245049476623535
7318,1808388153,2.7126736412697028e-08,4.23077917098999,0.26445692777633667,0.3186066150665283
7319,1808409670,-1.525878978725359e-08,3.5274741649627686,1.3656246662139893,3.316727638244629
7320,1808497957,-2.034505186543356e-08,3.6162304878234863,0.16019271314144135,0.5669741630554199
7321,1808606486,-5.08626296635839e-09,2.9410312175750732,-0.44234028458595276,3.628530979156494
7322,1808607898,0.0,4.271484375,1.2286996841430664,-0.12929964065551758
7323,1809434330,-1.2207030941624453e-08,3.0971570014953613,-0.30293530225753784,0.8929533958435059
7324,1809457596,0.0,2.9253852367401123,0.0354488380253315,-0.32834482192993164
7325,1809974796,5.340575981449547e-09,3.1049423217773438,0.9722228050231934,4.521576404571533
7326,1810296802,-1.8495502018822663e-08,3.577317476272583,0.24151451885700226,2.6330108642578125
7327,1811164213,8.61383231409718e-09,3.2084522247314453,-0.04401009902358055,0.27495241165161133
7328,1811299955,7.629394338515283e-10,4.330865859985352,4.042453656438738e-05,-1.493314504623413
7329,1811608143,4.959106458812812e-09,4.197936534881592,0.005270250141620636,-1.411417841911316
7330,1811659876,1.0645666570496815e-08,3.1658434867858887,0.5185157656669617,0.4287223815917969
7331,1811864744,-2.260561338118805e-08,3.427199602127075,0.19973403215408325,0.16732573509216309
7332,1812057921,-6.357828929992593e-09,3.1537461280822754,1.0260590314865112,2.6233081817626953
7333,1812496962,-2.4092825512411764e-08,3.8156790733337402,-0.06291725486516953,1.976118564605713
7334,1812743373,-1.831054774470431e-08,4.317053318023682,1.722809076309204,3.4926085472106934
7335,1813466032,2.4414061883248905e-08,3.3874635696411133,0.13090817630290985,-0.03708529472351074
7336,1814823915,-4.1081353430172385e-08,3.631101369857788,0.01862155832350254,-0.5553412437438965
7337,1815349123,2.260561338118805e-08,3.1249959468841553,-0.04777937009930611,-0.17110085487365723
7338,1816105864,8.719307942328669e-09,2.9766697883605957,0.14649511873722076,-0.06951785087585449
7339,1816277609,-2.4414061883248905e-08,2.61955189704895,0.10692893713712692,1.4469609260559082
7340,1816383596,1.7856029543850127e-08,4.412871360778809,0.29697471857070923,0.027842283248901367
7341,1816821089,0.0,2.877143621444702,0.08833686262369156,0.887216329574585
7342,1816943241,-2.260561338118805e-08,3.279991388320923,-0.09346264600753784,0.2853672504425049
7343,1817018659,2.72478377638663e-08,3.3366291522979736,0.17507869005203247,0.23339033126831055
7344,1817092694,-8.477105239990124e-09,2.6909494400024414,0.5115163922309875,0.7660801410675049
7345,1817174224,-4.882812376649781e-08,3.7235846519470215,0.445215106010437,0.7323918342590332
7346,1817248621,-2.1798269855821673e-08,3.795900821685791,0.3765832781791687,0.6190168857574463
7347,1817357754,-3.2123764981406566e-08,4.302945613861084,4.724765300750732,29.128055572509766
7348,1817608743,-1.2371991431336937e-08,2.69388747215271,0.14926649630069733,0.037720441818237305
7349,1817892447,2.260561338118805e-08,3.055710792541504,0.6026878952980042,2.0362558364868164
7350,1818168595,-6.103515470812226e-09,3.0826539993286133,-0.5712147355079651,1.5169143676757812
7351,1818278493,5.758033605474111e-09,2.8859779834747314,0.33321720361709595,0.7347836494445801
7352,1818516802,-1.213767308883007e-08,3.35020112991333,0.09166798740625381,0.3625316619873047
7353,1819609538,-2.6614166870331246e-08,4.37870979309082,0.5757291913032532,1.881014347076416
7354,1819764878,1.1967677515656305e-08,3.296076774597168,0.4468594789505005,1.9241576194763184
7355,1820066810,0.0,3.335998058319092,0.017383338883519173,0.8749892711639404
7356,1820277437,-2.4414061883248905e-08,3.404115676879883,1.2264314889907837,1.9571709632873535
7357,1820325113,4.882812376649781e-08,3.4278132915496826,0.21368028223514557,-0.614037036895752
7358,1820363215,-3.051757735406113e-09,4.176883220672607,0.00046573925646953285,-1.3370728492736816
7359,1820389776,3.051757735406113e-09,3.2343928813934326,0.011521550826728344,-1.1721546649932861
7360,1821494705,-1.408503607081002e-07,4.302618503570557,2.8621604442596436,8.612507820129395
7361,1821557736,0.0,3.881350517272949,0.2762277126312256,1.6674385070800781
7362,1822125826,4.3596539711643345e-08,2.839771270751953,1.052741527557373,1.9457244873046875
7363,1822702323,-2.1046606235586296e-08,2.7390694618225098,0.016270244494080544,-0.45641088485717773
7364,1822978367,-3.051757735406113e-09,3.1030893325805664,0.12210280448198318,-0.5044023990631104
7365,1823177699,-2.4414061883248905e-08,3.9709863662719727,2.5892767906188965,7.016130447387695
7366,1823745492,1.6612391462444975e-08,3.573854446411133,-0.7402614951133728,8.134696960449219
7367,1824181694,-4.069010373086712e-08,4.154826641082764,1.233137607574463,5.341304779052734
7368,1824205849,-1.831054774470431e-08,3.0686635971069336,0.3057743310928345,1.5903306007385254
7369,1824580167,-1.7742778357643374e-09,3.1242802143096924,0.11845477670431137,0.28449201583862305
7370,1824604557,-1.831054774470431e-08,3.032064199447632,0.1574777215719223,0.2296748161315918
7371,1824801513,-2.34750601180167e-08,2.937716007232666,0.7168056964874268,0.7484636306762695
7372,1825986388,2.34750601180167e-08,2.6852898597717285,0.5058997869491577,1.132347583770752
7373,1826023724,-2.034505186543356e-08,3.0655789375305176,1.4901330471038818,4.9842939376831055
7374,1826740803,3.269740389555409e-08,3.7289018630981445,-0.08396608382463455,2.2692108154296875
7375,1826865631,-1.627604149234685e-07,4.135751247406006,2.3034842014312744,6.451556205749512
7376,1827171450,-1.2207030941624453e-08,3.545222520828247,1.9753553867340088,6.0063018798828125
7377,1828657109,2.9296876391526894e-07,4.357112884521484,0.40036243200302124,-1.5225834846496582
7378,1828963119,-4.818565102482353e-08,3.210036039352417,-0.6159776449203491,2.2834973335266113
7379,1829035769,-1.2207030941624453e-08,3.898172616958618,-0.0007617366500198841,-1.4291834831237793
7380,1829207560,6.103515470812226e-09,2.589226722717285,0.8045569658279419,1.0069737434387207
7381,1829390731,-5.2315847653972014e-08,3.5451853275299072,1.190271258354187,3.8166184425354004
7382,1829787958,1.2371991431336937e-08,2.4451277256011963,0.3701939880847931,0.2693006992340088
7383,1829812281,3.912509871639713e-09,2.9369094371795654,-0.31711962819099426,1.2463655471801758
7384,1829853024,5.322833285248407e-09,4.193515777587891,0.012099253945052624,-1.3865113258361816
7385,1829863278,-2.543131571997037e-08,4.00740385055542,5.035240173339844,30.934146881103516
7386,1830165588,7.324219097881723e-08,3.52476167678833,1.8190336227416992,4.934541702270508
7387,1830334842,-2.034505186543356e-08,3.6318538188934326,-0.21397247910499573,-0.07916402816772461
7388,1830499058,9.68811963986127e-09,3.405914068222046,-0.05725400522351265,2.1530838012695312
7389,1830813584,5.868765029504175e-09,3.398552894592285,-0.09133002907037735,2.8059849739074707
7390,1831072464,2.4414061883248905e-08,3.3938961029052734,-0.09457317739725113,0.6361854076385498
7391,1831171909,-5.261651558896574e-09,3.331012725830078,0.22349488735198975,1.9990425109863281
7392,1831290748,1.627604149234685e-07,3.618394136428833,0.7674129009246826,0.48732662200927734
7393,1831821780,2.4414061883248905e-08,3.5833895206451416,0.3412095010280609,0.24100685119628906
7394,1832364980,-1.831054774470431e-08,3.4183592796325684,0.3556041121482849,0.7970812320709229
7395,1832809118,0.0,4.46408748626709,0.0032160417176783085,-1.4799946546554565
7396,1833227637,0.0,3.308623790740967,0.00804917048662901,-1.0180463790893555
7397,1833292394,0.0,2.84631609916687,0.6623881459236145,0.8876183032989502
7398,1833499735,-1.2046412756205882e-08,2.9631104469299316,0.5023108124732971,1.049898624420166
7399,1833531527,0.0,3.351318836212158,0.46324968338012695,0.8550381660461426
7400,1833605507,8.477105239990124e-09,3.0463693141937256,0.6144421696662903,0.90736985206604
7401,1834871475,0.0,3.633683443069458,0.07985316216945648,-0.2755134105682373
7402,1834934484,8.583068478174027e-09,4.285517692565918,-0.0008567892364226282,-1.4900739192962646
7403,1834990294,9.247751009411331e-09,3.5780389308929443,-0.054732825607061386,0.6747126579284668
7404,1835624711,3.299197715023183e-08,4.039614200592041,-0.2654929459095001,-0.12433266639709473
7405,1835797977,3.937752168781117e-08,4.101256370544434,0.6197208762168884,3.2542147636413574
7406,1836199137,0.0,4.360310077667236,0.31944769620895386,-1.897659182548523
7407,1836471751,-1.2207030941624453e-08,3.807389736175537,0.0731164813041687,0.07554745674133301
7408,1837680869,-6.103515470812226e-09,3.8318631649017334,-0.4999043345451355,1.2881922721862793
7409,1837782165,0.0,3.265528440475464,-0.19274413585662842,0.1742260456085205
7410,1839060476,0.0,4.171291828155518,2.191943645477295,9.787849426269531
7411,1839399691,1.2207030941624453e-08,2.9161267280578613,-0.02929673157632351,0.42006969451904297
7412,1839733962,1.017252593271678e-08,3.1061322689056396,-0.4705313444137573,0.3270094394683838
7413,1839853877,-1.8495502018822663e-08,2.9908690452575684,-0.14614197611808777,0.7001466751098633
7414,1839966899,4.1081353430172385e-08,3.431447744369507,0.7082727551460266,0.5424513816833496
7415,1840011277,-3.5903031658790496e-08,4.044816970825195,0.4541971683502197,2.670497417449951
7416,1840140259,4.882812376649781e-08,4.265802383422852,1.9096205234527588,4.3623948097229
7417,1840324430,2.8991699707603402e-08,3.5736629962921143,0.9195995926856995,3.590847969055176
7418,1840447391,-2.129133314099363e-08,4.039037227630615,2.073482036590576,9.384310722351074
7419,1840519893,-1.831054774470431e-08,3.444871425628662,1.8935308456420898,3.2130508422851562
7420,1840533003,0.0,3.3049612045288086,0.7144675254821777,0.7899971008300781
7421,1841192916,-4.882812376649781e-08,4.028413772583008,0.3312698006629944,2.1529226303100586
7422,1841323828,-8.477105239990124e-09,3.7590906620025635,0.7738704085350037,9.35879898071289
7423,1842744482,-2.5972406447749563e-08,4.3353753089904785,4.062474250793457,20.318998336791992
7424,1843670145,2.4414061883248905e-08,3.163510322570801,0.25445547699928284,0.037615299224853516
